hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432414802,false,0,0,43,2
1131050515,1432414754,false,2,0,9,0
0601160016,,false,1,0,30,1
1101020018,1432414800,false,0,0,0,0
0439010518,1432411509,false,1,0,6,0
0936060016,1432414545,false,0,0,0,0
1434020015,1432414713,false,0,0,4,0
1142120001,1432414802,false,1,0,21,0
1101150011,1432414200,false,0,0,29,0
1145010010,1432413540,false,0,0,23,0
0401180014,1432411508,false,0,2,73,4
1122010012,1432414752,false,2,0,10,0
0501110514,,false,2,0,0,1
1301200010,1432414800,false,0,0,10,1
1137010024,1432414800,false,0,0,20,0
0936050029,1432414800,false,0,0,0,0
1331040513,1432414802,false,1,0,8,0
0617060018,1432414803,false,0,0,25,0
0943030019,1432414800,false,0,0,0,0
1536030075,1432414800,false,0,0,2,0
0421040011,1432414803,false,2,0,14,1
1131010011,1432414800,false,0,27,49,0
1132070011,1432414802,false,1,0,155,2
1111060015,1432414802,false,0,17,19,3
0602030026,1432414500,false,0,0,23,0
1302050014,1432414798,false,0,0,54,4
1142100017,1432414802,true,0,76,85,10
1140010510,1432414802,false,0,0,19,0
1317040011,1432414807,false,0,0,0,0
0937010019,1432414816,false,0,0,4,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,8,0
1141310019,,false,1,0,11,0
1101100011,1432414920,false,4,9,17,0
