hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439568002,false,0,0,0,0
1101020018,1439481600,false,2,1,14,0
0601160016,,false,5,0,12,1
1434020015,1439567914,false,0,0,4,0
1145010010,1439567340,false,0,0,8,1
0936060016,1439568000,false,3,0,0,0
0439010518,1439564702,false,1,0,13,0
1101150011,1439568008,false,0,0,0,0
1301200010,1439567940,false,2,0,13,1
0401180014,1439564702,false,5,0,90,0
1122010012,1439567969,false,5,0,27,1
1317040011,1439568008,false,1,0,9,1
0602030026,1439567100,false,0,0,30,0
1131010011,1439568000,false,3,27,50,0
1302050014,1439567996,false,4,3,64,0
1142120001,1439568008,false,4,0,45,0
0936050029,1439568000,false,0,0,4,0
1331040513,1439568007,false,0,0,12,0
1536030075,1439568000,false,0,0,1,0
1131050515,1439568005,false,3,0,6,1
0501110514,,false,1,0,7,1
1137010024,1439567997,false,0,0,20,1
0617060018,1439568009,false,0,0,25,1
1105050012,,false,0,0,1,0
1141310019,,false,0,0,17,0
1141090512,,false,0,0,2,0
0943030019,1439568000,true,1,0,1,0
0937010019,1439568009,false,0,0,7,0
1111060015,1439568007,false,0,0,14,1
1140010510,1439568008,false,0,0,14,0
1142100017,1439568008,false,0,0,69,2
1132070011,1439568008,false,9,0,84,1
0421040011,1439568024,false,7,0,21,2
1101100011,1439568180,false,3,0,34,0
