hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432273201,false,2,0,57,2
1101020018,1432274400,false,1,0,7,1
0601160016,,false,4,0,15,0
1434020015,1432273054,false,1,0,1,0
0439010518,1432271110,false,1,0,14,0
0401180014,1432271109,true,4,1,74,1
1142120001,1432273202,false,1,0,32,0
0936060016,1432273159,false,3,0,3,1
1145010010,1432271340,true,0,0,21,0
1131050515,1432273160,false,1,0,2,3
1317040011,1432273202,false,4,0,9,0
1122010012,1432273145,false,5,0,17,6
1302050014,1432273194,true,4,36,64,4
1101150011,1432272600,true,1,8,35,0
1301200010,1432273140,false,1,0,15,0
0936050029,1432273200,false,1,0,0,0
1536030075,1432273200,false,1,0,3,0
1331040513,1432273201,false,2,9,28,2
0501110514,,false,2,0,7,0
1137010024,1432273199,false,0,0,17,0
0617060018,1432273202,false,1,0,32,1
0943030019,1432273200,false,0,0,1,2
0421040011,1432273202,true,3,0,29,3
1132070011,1432273201,true,4,56,152,1
1111060015,1432273201,false,0,34,28,0
1142100017,1432273201,true,1,123,86,7
1131010011,1432273200,false,5,27,54,2
0937010019,1432273204,false,0,0,4,0
0602030026,1432272900,true,1,13,28,1
1140010510,1432273201,false,0,0,28,0
1141310019,,false,2,0,52,0
1141090512,,false,3,0,7,0
1105050012,,false,0,0,1,0
1101100011,1432273320,false,4,50,34,0
