hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431356402,false,5,0,66,9
0601160016,,false,3,0,23,0
1101020018,1431356400,false,0,3,6,2
1142120001,1431356401,false,6,0,33,0
1434020015,1431356312,false,1,0,3,0
0439010518,1431353115,false,4,0,22,1
1145010010,1431355680,true,4,0,40,0
0401180014,1431353115,false,3,5,78,0
1122010012,1431356375,null,4,0,24,0
0936060016,1431356265,false,3,0,1,0
1536030075,1431356400,false,2,0,2,0
1317040011,1431356402,false,1,0,4,0
0936050029,1431356400,false,1,0,3,0
1301200010,1431356400,false,3,0,5,1
1137010024,1431356397,false,0,0,30,0
1331040513,1431356401,false,10,21,17,0
1101150011,1431355800,false,5,10,32,1
0617060018,1431356402,true,3,1,51,0
1131050515,1431356347,false,4,0,2,0
0421040011,1431356403,true,4,2,24,0
1302050014,1431356394,false,5,1,54,4
0943030019,1431356400,false,1,0,1,0
0602030026,1431356100,true,1,9,43,0
1132070011,1431356402,false,6,0,150,4
1111060015,1431356402,false,1,0,16,2
1131010011,1431356400,true,5,32,60,1
1142100017,1431356402,true,2,109,102,1
1140010510,1431356402,false,1,0,7,0
0501110514,,false,0,0,4,0
0937010019,1431356404,false,0,0,13,0
1105050012,,false,0,0,0,0
1141310019,,false,10,0,13,0
1141090512,,false,3,0,1,0
1101100011,1431356520,false,1,38,38,0
