hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435383601,false,0,0,29,1
1131050515,1435383549,false,1,0,1,0
0601160016,,true,4,2,24,0
1101020018,1435384800,false,1,0,17,1
1434020015,1435383454,false,2,0,0,0
0936060016,1435383578,false,1,0,0,1
0439010518,1435381504,false,1,0,13,1
1142120001,1435383602,false,5,0,34,0
1101150011,1435383000,true,2,6,27,0
0401180014,1435381504,false,0,12,65,2
1145010010,1435382340,false,0,0,16,0
1302050014,1435383578,true,4,26,47,1
1317040011,1435383602,false,7,0,9,0
1301200010,1435383540,false,2,0,10,4
0501110514,,false,1,0,12,2
1137010024,1435383601,false,0,0,25,3
1331040513,1435383601,false,10,0,7,2
0617060018,1435383602,false,0,0,30,3
1131010011,1435383600,true,5,29,63,1
0943030019,1435383600,false,0,0,6,1
0421040011,1435383603,false,5,0,9,2
1131100010,1435383600,false,0,0,21,0
1132070011,1435383601,false,8,0,113,4
1536030075,1435383600,false,1,0,1,0
0936050029,1435383600,false,0,0,1,0
1111060015,1435383601,false,1,0,10,0
0602030026,1435383300,true,1,25,53,0
1142100017,1435383602,false,1,0,79,8
1140010510,1435383602,false,0,0,12,0
0937010019,1435383603,false,0,0,4,0
1141310019,,false,3,0,42,0
1141090512,,false,0,0,13,0
1105050012,,false,2,0,0,0
1122010012,1435383606,false,6,0,18,2
1101100011,1435383720,false,3,14,45,0
