hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429234801,false,2,0,33,0
1131050515,1429234746,false,3,0,5,0
1101150011,1429234200,false,3,0,15,0
1101020018,1429236000,false,0,0,8,1
0601160016,,false,6,0,32,0
0439010518,1429232716,false,2,0,17,0
1142120001,1429234802,false,2,0,55,0
0936060016,1429234638,false,2,0,4,0
0401180014,1429232715,false,1,5,100,3
1145010010,1429233540,false,1,0,32,0
1434020015,1429234694,false,0,0,5,1
1317040011,1429234802,false,6,0,9,0
1122010012,1429234775,false,9,0,33,2
1302050014,1429234791,false,2,5,61,4
1536030075,1429234800,false,2,0,4,0
1331040513,1429234802,false,1,0,12,0
0936050029,1429234800,false,1,0,2,0
0501110514,,false,0,0,19,1
0617060018,1429234802,false,0,0,52,4
1137010024,1429234792,false,0,0,29,0
1301200010,1429234800,false,3,0,31,0
0421040011,1429234803,false,2,0,26,1
1131010011,1429234800,false,2,28,71,0
0943030019,1429234800,false,3,0,14,0
0602030026,1429234500,true,0,33,69,1
1132070011,1429234802,false,5,0,146,1
1111060015,1429234802,false,15,0,19,1
1140010510,1429234802,false,1,0,12,0
1142100017,1429234802,false,1,0,140,4
0937010019,1429234804,false,0,0,19,0
1141090512,,false,3,0,20,0
1105050012,,false,0,0,0,0
1141310019,,false,7,0,43,3
1101100011,1429234920,false,0,39,47,0
