hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432981202,false,3,0,30,1
1131050515,1432981143,false,0,0,1,0
1434020015,1432981177,false,3,0,3,0
0439010518,1432980309,false,2,0,19,1
0601160016,,false,3,2,18,0
1101020018,1432981800,false,1,0,4,1
0602030026,1432980900,false,3,0,28,0
1101150011,1432980600,false,3,0,20,0
0936060016,1432981098,false,1,0,0,0
1302050014,1432981190,false,5,0,47,1
1145010010,1432980480,false,0,0,6,1
0401180014,1432980309,false,5,2,78,4
1142120001,1432981202,false,6,0,20,0
1317040011,1432981202,false,4,0,3,0
1301200010,1432981140,false,1,0,11,0
0936050029,1432981200,false,0,0,1,0
1122010012,1432981107,false,10,0,9,3
1536030075,1432981200,false,1,0,0,0
1137010024,1432981195,false,0,0,11,0
1331040513,1432981201,false,6,0,6,1
0501110514,,false,1,0,9,0
0617060018,1432981202,false,1,0,31,0
0943030019,1432981200,false,0,0,3,0
0421040011,1432981202,false,0,0,11,9
1132070011,1432981202,false,5,0,134,3
1111060015,1432981202,false,1,0,9,0
0937010019,1432981203,false,0,0,3,0
1142100017,1432981202,true,2,113,87,5
1140010510,1432981202,false,1,0,1,0
1131010011,1432981200,false,6,29,40,1
1141090512,,false,0,0,6,0
1105050012,,false,1,0,0,0
1141310019,,false,4,0,0,0
1101100011,1432981320,false,2,19,18,0
