hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435174801,false,0,0,61,5
1434020015,1435174652,false,0,0,7,0
1101020018,1435176000,false,0,0,11,1
0601160016,,false,0,3,34,0
1101150011,1435174200,false,2,1,34,0
0936060016,1435174735,false,0,0,0,0
1145010010,1435173540,false,0,0,20,0
0439010518,1435172704,false,1,0,20,0
1142120001,1435174802,false,1,0,67,0
0401180014,1435172704,false,0,7,73,5
0501110514,,false,0,0,5,0
1131050515,1435174745,false,1,0,11,0
1301200010,1435174800,false,1,0,22,1
1137010024,1435174793,false,0,0,37,0
0936050029,1435174800,false,0,0,3,0
1331040513,1435174801,false,1,8,22,0
0617060018,1435174802,false,0,0,50,3
1131010011,1435174800,false,4,30,64,1
1536030075,1435174800,false,1,0,2,0
0943030019,1435174800,false,0,0,13,1
0421040011,1435174803,false,0,0,21,1
1131100010,1435174800,false,2,0,13,0
1132070011,1435174801,false,1,0,140,2
1111060015,1435174801,false,0,0,24,0
0602030026,1435174500,true,0,16,56,1
1142100017,1435174802,false,1,0,101,1
1302050014,1435174774,true,2,16,84,4
1140010510,1435174801,false,0,0,14,0
0937010019,1435174804,false,0,0,20,0
1141090512,,false,0,0,28,0
1105050012,,false,0,0,8,0
1141310019,,false,0,0,78,0
1317040011,1435174810,false,0,0,4,0
1122010012,1435174248,false,0,0,35,1
1101100011,1435174920,false,0,0,43,0
