hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438399202,false,0,0,0,0
1101020018,1438399800,false,1,0,11,2
0601160016,,false,7,0,17,1
1131050515,1438399204,false,2,0,0,0
0401180014,1438398304,true,1,10,77,0
1101150011,1438398600,false,2,0,22,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438399200,false,0,0,1,1
1434020015,1438399173,false,1,0,0,0
0439010518,1438398304,false,0,0,19,1
1122010012,1438399127,false,3,0,26,3
1131010011,1438399200,false,6,21,45,0
1142120001,1438399208,false,7,0,29,0
1317040011,1438399208,false,5,0,9,0
0602030026,1438398900,false,1,0,44,0
1331040513,1438399207,false,3,0,6,0
1302050014,1438399197,true,1,0,56,1
0936050029,1438399200,false,0,0,2,0
1137010024,1438399207,false,0,0,32,1
1536030075,1438399200,false,0,0,0,0
1111060015,1438399208,false,0,0,4,1
0617060018,1438399209,false,6,0,40,2
1301200010,1438399140,false,2,0,5,1
0421040011,1438399209,false,5,0,22,1
0501110514,,false,1,0,6,1
1132070011,1438399208,false,1,0,113,2
1140010510,1438399208,false,0,0,9,0
0943030019,1438399200,true,0,0,2,0
0937010019,1438399209,false,0,0,4,0
1142100017,1438399209,false,1,0,57,1
1141310019,,false,2,0,53,4
1141090512,,false,1,0,7,0
1105050012,,false,0,0,1,0
1101100011,1438399320,false,6,0,35,0
