hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430864402,false,1,0,51,3
1131050515,1430864342,false,0,0,4,0
1101020018,1430865000,false,0,0,7,2
1101150011,1430863800,false,2,0,25,2
0601160016,,false,0,0,23,0
0936060016,1430864352,false,0,0,2,0
0439010518,1430863510,false,1,0,12,0
1142120001,1430864402,false,1,0,54,0
1145010010,1430862540,false,0,0,24,0
0401180014,1430863510,true,0,10,76,5
1302050014,1430864394,false,1,0,64,1
1122010012,1430864395,false,2,0,29,0
1301200010,1430864340,false,1,0,26,1
0501110514,,false,0,0,5,0
1317040011,1430864402,false,0,0,7,0
1434020015,1430864235,false,0,0,13,0
0936050029,1430864400,false,0,0,1,0
1131010011,1430864400,false,2,35,62,0
1331040513,1430864402,false,3,0,15,0
1137010024,1430864396,false,0,0,35,0
1536030075,1430864400,false,1,0,5,0
0617060018,1430864403,false,0,0,38,4
0421040011,1430864403,false,1,0,34,0
1132070011,1430864402,false,1,0,163,6
1111060015,1430864402,false,0,0,29,1
1142100017,1430864402,true,0,87,104,8
0602030026,1430864100,true,0,13,63,2
0943030019,1430864400,false,0,0,6,0
0937010019,1430864404,false,0,0,32,0
1140010510,1430864402,true,1,0,18,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,49,4
1141090512,,false,1,0,17,0
1101100011,1430864640,false,2,15,20,1
