hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439367602,false,0,0,0,0
1101150011,1439367000,true,1,9,39,0
1101020018,1439368200,false,1,0,5,1
0601160016,,false,3,0,13,2
1131050515,1439367546,false,0,0,1,0
1145010010,1439365140,false,4,0,18,0
0936060016,1439367600,false,2,0,0,0
1434020015,1439367574,false,3,0,0,0
0439010518,1439366703,false,1,0,13,0
0401180014,1439366703,false,1,8,79,4
1122010012,1439367601,false,1,0,26,2
1131010011,1439367600,false,9,34,54,0
1301200010,1439367540,false,2,0,5,0
1142120001,1439367607,false,3,0,63,0
0936050029,1439367600,false,0,0,4,0
1317040011,1439367607,false,4,0,9,0
0602030026,1439367300,false,2,0,28,0
1331040513,1439367607,false,6,5,19,1
1536030075,1439367600,false,0,0,1,0
1137010024,1439367601,false,0,0,18,0
0617060018,1439367608,false,2,0,34,2
1111060015,1439367607,false,0,0,15,0
1132070011,1439367608,false,3,0,98,1
0501110514,,false,0,0,12,1
0943030019,1439367600,true,0,0,6,0
1140010510,1439367608,false,1,0,19,0
1142100017,1439367608,false,0,0,87,2
1302050014,1439367593,true,3,13,64,0
0937010019,1439367609,false,0,0,8,0
1105050012,,false,1,0,12,0
1141310019,,false,4,0,51,1
1141090512,,false,1,0,20,0
0421040011,1439367630,true,2,11,31,1
1101100011,1439367720,false,5,0,28,0
