hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437236402,false,4,0,32,0
1101020018,1437237000,false,1,0,3,2
0601160016,,false,4,0,5,0
1131050515,1437236402,false,0,0,5,3
1145010010,1437234540,false,0,0,21,0
0936060016,1437236400,false,3,0,0,0
1101150011,1437235800,false,5,0,23,0
0401180014,1437235503,true,3,0,62,2
1122010012,1437236386,false,4,0,22,1
1434020015,1437236373,false,1,0,2,1
0439010518,1437235503,false,1,0,19,0
1301200010,1437236340,false,6,0,30,1
0602030026,1437236100,false,1,0,41,0
1317040011,1437236408,false,6,0,6,0
1302050014,1437236399,false,5,0,48,1
1131010011,1437236400,true,7,31,57,0
1536030075,1437236400,false,0,0,2,0
1331040513,1437236407,false,5,0,4,1
0936050029,1437236400,false,0,0,2,0
1137010024,1437236406,false,0,0,18,1
0617060018,1437236409,false,0,0,21,0
1131100010,1437236400,false,4,0,14,0
1111060015,1437236408,false,2,0,13,1
0943030019,1437236400,true,0,0,0,0
0421040011,1437236409,false,7,0,16,1
1132070011,1437236408,false,7,0,101,1
0937010019,1437236410,false,0,0,3,0
1142100017,1437236409,false,0,0,95,0
1140010510,1437236409,false,0,0,8,0
0501110514,,false,2,0,4,0
1141090512,,false,3,0,4,0
1141310019,,false,0,0,0,0
1105050012,,false,1,0,1,0
1142120001,1437236535,false,0,0,0,0
1101100011,1437236520,false,2,0,23,0
