hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432472402,false,5,0,35,3
1131050515,1432472346,false,2,0,6,1
1101020018,1432472400,false,2,0,3,0
0601160016,,false,4,0,20,1
0936060016,1432472395,false,2,0,0,0
1434020015,1432472313,false,2,0,1,0
1145010010,1432471140,false,2,0,31,1
0439010518,1432469109,false,0,0,11,0
1142120001,1432472402,false,3,0,26,0
0401180014,1432469109,false,5,2,79,2
1122010012,1432472247,false,10,0,12,2
1101150011,1432471800,true,2,4,32,0
1317040011,1432472402,false,3,0,3,0
1301200010,1432472400,false,2,0,12,1
0936050029,1432472400,false,0,0,0,0
0501110514,,false,7,0,6,1
1331040513,1432472402,false,4,0,8,0
1137010024,1432472399,false,0,0,40,0
0617060018,1432472403,false,0,0,25,2
1536030075,1432472400,false,2,0,3,0
0943030019,1432472400,false,0,0,0,0
0421040011,1432472403,true,2,0,32,1
1302050014,1432472398,true,8,35,64,3
0602030026,1432472100,false,4,0,26,1
0937010019,1432472404,false,0,0,4,0
1132070011,1432472402,false,7,0,165,0
1111060015,1432472402,false,5,33,17,4
1142100017,1432472402,true,3,100,80,10
1140010510,1432472402,false,2,0,18,0
1131010011,1432472400,false,6,33,55,0
1141310019,,false,6,0,13,0
1141090512,,false,2,0,4,0
1105050012,,false,2,0,0,0
1101100011,1432472520,false,3,39,29,0
