hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438394402,false,0,0,0,0
1434020015,1438394313,false,1,0,0,0
1101020018,1438394400,false,0,0,10,1
0936060016,1438394400,false,0,0,4,0
0601160016,,false,7,0,20,0
0401180014,1438391103,true,0,10,84,0
1145010010,1438053480,false,0,0,24,1
1122010012,1438394401,false,2,0,26,0
1101150011,1438393800,false,2,0,24,0
1131010011,1438394400,false,9,19,43,0
0439010518,1438391103,false,0,0,28,1
1142120001,1438394408,false,7,0,39,0
0602030026,1438394100,true,2,7,44,0
1317040011,1438394408,false,3,0,13,0
1302050014,1438394397,true,0,4,66,2
0936050029,1438394400,false,2,0,1,0
1536030075,1438394400,false,0,0,0,0
0943030019,1438394400,true,0,0,3,0
1331040513,1438394407,false,3,0,9,0
1301200010,1438394340,false,2,0,5,1
1131050515,1438394350,false,1,0,0,2
1111060015,1438394407,false,0,0,5,1
0501110514,,false,1,0,1,1
0617060018,1438394409,false,4,0,38,1
0421040011,1438394409,false,0,0,24,2
1132070011,1438394408,false,3,0,130,3
1142100017,1438394408,false,2,0,83,1
1140010510,1438394408,false,0,0,14,1
1137010024,1438394410,false,0,0,40,2
1141310019,,false,2,0,62,4
1141090512,,false,1,0,2,0
1105050012,,false,0,0,0,0
0937010019,1438394440,false,0,0,6,0
1101100011,1438394520,false,6,0,25,1
