hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429286401,false,2,0,19,1
1131050515,1429286343,false,4,0,2,0
0439010518,1429283108,false,1,0,16,0
1101020018,1429200000,false,0,0,2,0
0936060016,1429286368,false,2,0,3,0
0601160016,,false,2,0,20,0
1101150011,1429286402,false,0,0,0,0
0602030026,1429285500,true,0,22,64,1
1434020015,1429286358,false,1,0,2,0
1145010010,1429285740,false,1,0,26,0
0401180014,1429283108,false,1,0,77,1
1302050014,1429286392,false,3,0,45,4
1536030075,1429286400,false,0,0,6,0
1301200010,1429286400,false,1,0,32,0
1317040011,1429286402,false,4,0,4,0
0936050029,1429286400,false,2,0,3,0
0501110514,,false,2,0,1,1
1137010024,1429286391,false,0,0,25,0
1331040513,1429286401,false,0,0,7,1
0617060018,1429286402,false,4,0,45,2
0943030019,1429286400,false,1,0,3,0
1131010011,1429286400,false,5,29,43,0
1142120001,1429286403,false,1,0,38,0
0421040011,1429286403,true,5,4,17,1
1111060015,1429286402,false,0,0,17,1
1132070011,1429286402,false,2,0,137,3
0937010019,1429286403,false,0,0,9,0
1142100017,1429286402,false,0,0,112,3
1140010510,1429286402,false,1,0,13,0
1141090512,,false,0,0,11,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,33,4
1122010012,1429286409,false,3,0,24,1
1101100011,1429286580,false,2,49,39,0
