hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432383602,false,1,0,28,1
1131050515,1432383544,false,3,0,2,0
0439010518,1432382707,false,1,0,7,0
1101020018,1432384200,false,1,0,0,0
0601160016,,false,3,0,21,0
1434020015,1432383575,false,1,0,3,0
1142120001,1432383602,false,5,0,11,0
1101150011,1432383000,false,6,4,29,0
0936060016,1432383467,false,3,0,1,0
1145010010,1432382940,false,0,0,21,0
0401180014,1432382707,false,2,2,70,4
1302050014,1432383596,false,6,0,43,4
1122010012,1432383543,false,5,0,10,1
1317040011,1432383602,false,3,0,0,0
0936050029,1432383600,false,1,0,1,0
1301200010,1432383540,false,3,0,8,0
0501110514,,false,0,0,2,0
1536030075,1432383600,false,1,0,3,0
1137010024,1432383600,false,0,0,20,0
0617060018,1432383602,false,2,0,24,1
1331040513,1432383601,false,2,0,5,1
0943030019,1432383600,false,0,0,1,0
0421040011,1432383603,false,4,0,11,0
1132070011,1432383601,false,6,0,128,2
1111060015,1432383601,false,1,32,13,3
0602030026,1432383300,false,0,0,18,0
1142100017,1432383602,true,0,93,64,6
1131010011,1432383600,false,11,30,45,0
1140010510,1432383602,false,0,0,8,0
0937010019,1432383604,false,0,0,1,0
1105050012,,false,1,0,0,0
1141310019,,false,4,0,5,0
1141090512,,false,4,0,3,0
1101100011,1432383720,false,4,27,17,1
