hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445625455,false,0,0,0,0
1317050017,1445625603,false,0,0,34,0
1101150011,1445625000,false,1,0,19,0
0439010518,1445623506,false,1,0,13,1
1131050515,1445625545,false,0,0,5,0
1142120001,1445625602,false,4,0,13,0
1101020018,1445626800,false,0,0,0,0
0601160016,,false,0,0,16,0
1317040011,1445625602,false,0,0,4,0
0936060016,1445625600,false,0,0,1,0
0602030026,1445625300,false,2,0,35,0
1145010010,1445624940,false,0,0,4,0
0401180014,1445623506,false,1,0,63,3
0943030019,1445625540,false,0,0,0,0
1122010012,1445625550,false,1,0,28,1
1301200010,1445625540,false,1,0,7,2
1137010024,1445625601,false,0,0,20,0
1131010011,1445625600,false,1,30,66,0
0617060018,1445625603,false,0,0,24,0
0501110514,,false,0,0,3,2
1536030075,1445625600,false,1,0,0,0
1331040513,1445625602,false,2,0,8,0
0936050029,1445625600,false,0,0,2,0
1111060015,1445625602,false,0,0,11,0
1132070011,1445625603,false,0,0,85,0
1302050014,1445625585,true,0,0,0,0
1142100017,1445625603,true,1,110,87,3
0421040011,1445625605,false,1,0,15,2
1140010510,1445625603,false,1,0,10,0
0937010019,1445625605,false,0,0,0,0
1141090512,,false,1,0,11,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,25,0
1101100011,1445625720,false,0,0,30,0
