hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432942746,false,1,0,5,0
1317050017,1432942802,false,0,0,66,0
0439010518,1432940710,false,1,0,17,0
1434020015,1432942657,false,0,0,17,0
0601160016,,false,3,2,21,1
1101020018,1432944000,false,1,0,2,2
0936060016,1432942741,false,0,0,0,0
1145010010,1432940880,false,1,0,14,0
0401180014,1432940709,false,1,0,61,4
1302050014,1432942790,true,1,0,70,0
1142120001,1432942802,false,0,0,39,0
1122010012,1432942681,false,0,0,18,0
1101150011,1432942200,false,0,0,33,0
1317040011,1432942802,false,0,0,2,0
1536030075,1432942800,false,1,0,1,0
1301200010,1432942740,false,0,0,28,0
1131010011,1432942800,false,1,27,62,1
0501110514,,false,0,0,1,1
0936050029,1432942800,false,2,0,1,0
1137010024,1432942796,false,0,0,21,0
0617060018,1432942802,false,0,0,39,0
1331040513,1432942801,false,1,5,27,0
0943030019,1432942800,false,0,0,0,0
0421040011,1432942803,false,1,0,15,4
1132070011,1432942802,false,2,0,178,0
0602030026,1432942500,true,2,9,49,0
1142100017,1432942802,true,0,105,128,6
1140010510,1432942802,false,0,0,2,0
1111060015,1432942806,false,2,0,14,0
0937010019,1432942810,false,0,0,5,1
1141310019,,false,1,0,0,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,6,0
1101100011,1432942920,false,0,24,32,0
