hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443196802,false,0,0,0,0
0439010518,1443193503,false,0,0,8,0
1101020018,1443110400,false,1,0,0,0
1142120001,1443196802,false,3,0,21,0
1434020015,1443196712,false,0,0,2,0
0602030026,1443195900,false,3,0,27,0
0601160016,,false,1,0,15,1
0936060016,1443196800,false,1,0,0,0
1145010010,1443196140,false,0,0,5,0
1536030075,1443196800,false,0,0,1,0
0401180014,1443193503,false,2,0,62,1
1317040011,1443196802,false,3,0,3,0
1122010012,1443196787,false,12,0,25,3
0936050029,1443196800,false,4,0,1,0
1301200010,1443196740,false,4,0,5,2
1137010024,1443196791,false,0,0,22,0
1131050515,1443196744,false,4,0,1,0
1131010011,1443196800,false,3,30,60,0
1302050014,1443196791,true,0,0,0,0
1317050017,1443196809,false,2,0,42,0
1331040513,1443196802,false,0,0,5,0
0501110514,,false,1,0,9,1
0617060018,1443196803,false,0,0,18,2
1141090512,,false,0,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,35,0
1132070011,1443196802,false,3,0,70,0
1111060015,1443196802,false,0,0,17,0
1140010510,1443196802,false,1,0,4,0
1142100017,1443196803,false,0,0,80,1
0943030019,1443196800,false,0,0,2,0
0421040011,1443196813,true,6,11,26,10
0937010019,1443196814,false,0,0,1,0
1101100011,1443196920,false,1,0,19,0
