hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430254801,false,1,0,45,3
1101020018,1430254800,false,0,0,8,4
0601160016,,false,2,0,31,0
0501110514,,false,0,0,1,2
0936060016,1430254581,false,0,0,1,0
1434020015,1430254753,false,0,0,3,0
1145010010,1430254140,true,0,0,26,0
1131050515,1430254745,false,0,0,17,0
1101150011,1430254200,false,0,0,36,0
1122010012,1430254402,false,2,0,26,0
1131010011,1430254800,false,0,40,60,5
1142120001,1430254802,false,0,0,70,0
0401180014,1430251511,false,1,10,75,7
1317040011,1430254802,false,1,0,0,0
1301200010,1430254740,false,2,0,38,2
0617060018,1430254802,false,0,0,41,2
1331040513,1430254801,false,2,0,15,0
1137010024,1430254797,false,0,0,30,0
0943030019,1430254800,false,0,0,1,0
0421040011,1430254803,false,0,0,23,3
0439010518,1430251511,false,1,0,10,0
1536030075,1430254800,false,0,0,2,0
0936050029,1430254800,false,0,0,2,0
1302050014,1430254803,false,2,4,60,0
1132070011,1430254802,true,1,14,194,4
1111060015,1430254802,true,0,32,31,1
0602030026,1430254500,true,0,0,53,0
1142100017,1430254802,true,0,22,120,7
1140010510,1430254802,false,12,0,17,0
1141090512,,false,0,0,16,0
1141310019,,false,0,0,60,0
1105050012,,false,0,0,0,0
0937010019,1430254810,false,0,0,22,0
1101100011,1430254920,false,2,37,42,2
