hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439160002,false,0,0,0,0
1101020018,1439161200,false,0,0,9,0
1434020015,1439159853,false,0,0,1,0
0601160016,,false,0,0,23,0
1101150011,1439159400,false,1,9,40,0
1131050515,1439160003,false,1,0,6,0
0936060016,1439160000,false,0,0,0,0
1145010010,1439158740,false,0,0,23,0
0401180014,1439157902,false,1,10,90,0
1122010012,1439159958,false,2,0,32,7
1131010011,1439160000,false,4,31,57,0
1301200010,1439159940,false,3,0,11,1
0439010518,1439157902,false,0,0,25,0
0501110514,,false,0,0,1,5
1317040011,1439160008,false,0,0,5,0
0602030026,1439159700,false,1,0,34,0
1142120001,1439160008,false,1,0,57,0
1302050014,1439160000,false,2,0,60,0
0936050029,1439160000,false,0,0,5,0
1536030075,1439160000,false,0,0,1,0
1331040513,1439160007,false,0,0,12,0
1137010024,1439160005,false,0,0,27,1
0617060018,1439160009,false,0,0,25,3
1111060015,1439160007,false,1,0,18,0
1132070011,1439160008,false,1,0,145,0
1140010510,1439160008,false,1,0,19,0
0937010019,1439160010,false,0,0,4,0
0943030019,1439160000,true,0,0,14,1
1142100017,1439160008,false,0,0,87,1
1141090512,,false,0,0,19,0
1141310019,,false,4,0,44,1
1105050012,,false,0,0,5,0
0421040011,1439160027,true,2,9,28,1
1101100011,1439160120,false,1,0,41,0
