hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429620001,false,2,0,28,1
1131050515,1429619943,false,3,0,4,0
1101150011,1429619400,true,3,9,31,0
0439010518,1429617908,false,1,0,21,0
1101020018,1429621200,false,1,0,2,1
0601160016,,false,1,0,21,1
0936060016,1429619892,false,1,0,0,0
1434020015,1429619899,false,2,0,5,1
1142120001,1429620002,false,5,0,48,0
0401180014,1429617908,false,3,0,103,3
1145010010,1429618740,false,0,0,15,0
1302050014,1429619998,false,3,0,42,2
1317040011,1429620002,false,3,0,16,0
1122010012,1429619953,false,6,0,18,1
0936050029,1429620000,false,0,0,0,0
1536030075,1429620000,false,0,0,5,0
1137010024,1429619995,false,0,0,22,0
1331040513,1429620001,false,2,0,11,0
1301200010,1429620000,false,5,0,28,1
0617060018,1429620002,false,5,0,58,2
0501110514,,false,1,0,4,1
0421040011,1429620002,true,3,9,38,1
1111060015,1429620001,false,0,0,17,2
1132070011,1429620001,true,3,34,142,1
0943030019,1429620000,false,1,0,10,0
1142100017,1429620001,false,2,0,112,2
0602030026,1429619700,false,2,0,54,0
1140010510,1429620001,false,0,0,19,0
0937010019,1429620003,false,0,0,10,0
1131010011,1429620000,false,4,25,40,1
1105050012,,false,0,0,1,0
1141090512,,false,1,0,12,0
1141310019,,false,7,0,43,1
1101100011,1429620120,false,2,48,42,0
