hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429820402,false,1,0,44,6
1131050515,1429820345,false,3,0,10,0
0601160016,,false,1,0,35,0
1101020018,1429821000,false,0,0,5,3
1142120001,1429820402,false,1,0,60,0
0439010518,1429819512,false,0,0,8,1
0936060016,1429820350,false,1,0,1,0
1101150011,1429819800,false,1,0,26,0
1145010010,1429818540,false,0,0,17,0
0401180014,1429819511,true,0,10,97,5
1434020015,1429820234,false,2,0,2,0
1317040011,1429820402,false,0,0,9,0
1122010012,1429820392,false,3,0,23,1
1302050014,1429820402,false,2,0,34,0
0936050029,1429820400,false,0,0,3,0
0501110514,,false,0,0,2,1
1301200010,1429820400,false,1,0,31,0
1131010011,1429820400,false,4,23,50,2
1137010024,1429820392,false,0,0,37,0
1331040513,1429820401,false,1,0,15,0
0617060018,1429820402,false,2,0,53,3
1536030075,1429820400,false,1,0,0,0
0943030019,1429820400,false,1,0,7,0
0421040011,1429820403,false,0,0,27,1
0602030026,1429820100,true,1,13,57,0
1132070011,1429820402,false,2,0,143,2
1111060015,1429820402,false,0,0,42,0
1142100017,1429820403,false,0,0,155,0
1140010510,1429820403,false,0,0,14,0
1105050012,,false,0,0,1,0
1141310019,,false,2,0,35,0
1141090512,,false,0,0,15,0
0937010019,1429820407,false,0,0,4,0
1101100011,1429820520,false,3,36,38,0
