hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431687601,false,1,0,31,3
1101020018,1431687600,false,1,0,7,3
0601160016,,true,3,0,17,0
1142120001,1431687602,false,0,0,22,0
1434020015,1431687515,false,5,0,4,0
1131050515,1431687543,false,1,0,0,0
1145010010,1431686280,true,0,0,21,0
1101150011,1431687000,true,1,3,34,0
1122010012,1431687601,null,2,0,12,3
0439010518,1431684310,false,0,0,14,0
1317040011,1431687602,false,2,0,8,0
0501110514,,false,0,0,4,1
0401180014,1431684308,false,1,0,77,1
1302050014,1431687601,false,0,0,66,0
1137010024,1431687591,false,0,0,17,0
0617060018,1431687602,false,1,0,32,1
1301200010,1431687600,false,1,0,26,3
1536030075,1431687600,false,1,0,0,0
1331040513,1431687601,false,3,0,16,2
0936050029,1431687600,false,1,0,0,0
0421040011,1431687603,false,4,0,13,1
0943030019,1431687600,false,1,0,2,0
0936060016,1431687468,false,2,0,0,0
1131010011,1431687600,false,3,26,56,1
0602030026,1431687300,false,0,0,22,0
1132070011,1431687602,true,4,36,154,4
0937010019,1431687604,false,0,0,6,0
1111060015,1431687602,false,2,0,27,1
1142100017,1431687602,true,2,116,88,1
1140010510,1431687602,false,0,0,14,0
1141090512,,false,8,0,7,0
1105050012,,false,0,0,2,0
1141310019,,false,7,0,30,0
1101100011,1431687720,false,3,32,37,0
