hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431364802,false,2,0,76,10
1131050515,1431364745,false,3,0,4,0
0439010518,1431363914,false,0,0,21,1
1101020018,1431365400,false,1,0,7,2
1101150011,1431364200,false,5,10,32,0
0601160016,,true,3,0,28,0
1145010010,1431362880,true,0,0,40,0
0401180014,1431363914,true,2,5,80,0
1302050014,1431364795,false,3,0,53,0
1122010012,1431364748,null,3,0,27,2
1301200010,1431364800,false,3,0,5,2
1317040011,1431364802,false,4,0,5,0
1434020015,1431364773,false,0,0,6,0
0936060016,1431364665,false,0,0,1,0
1536030075,1431364800,false,0,0,2,0
0501110514,,false,1,0,8,0
1137010024,1431364797,false,0,0,32,1
0936050029,1431364800,false,0,0,4,0
1131010011,1431364800,false,2,27,60,1
1331040513,1431364802,false,1,0,19,0
0617060018,1431364803,false,1,0,50,0
0421040011,1431364803,true,4,0,22,0
0943030019,1431364800,false,0,0,1,0
1132070011,1431364802,false,2,0,161,4
0602030026,1431364500,true,4,10,46,0
1142100017,1431364803,true,0,64,111,1
1111060015,1431364802,false,0,0,18,3
1140010510,1431364803,false,0,0,7,0
1142120001,1431364805,false,2,0,36,0
1105050012,,false,1,0,2,0
1141310019,,false,1,0,19,0
1141090512,,false,0,0,1,0
0937010019,1431364806,false,0,0,13,0
1101100011,1431364920,false,2,44,37,0
