hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439955602,false,0,0,0,0
1101020018,1439956800,false,0,0,12,0
1434020015,1439955455,false,1,0,1,0
1145010010,1439954340,false,1,0,13,1
0601160016,,false,2,0,29,0
0936060016,1439955600,false,2,0,3,0
1131050515,1439955547,false,1,0,1,1
0401180014,1439953503,false,7,3,70,1
1122010012,1439955590,false,4,0,29,1
1301200010,1439955600,false,3,0,12,0
1142120001,1439955608,true,3,1,64,0
0439010518,1439953503,false,0,0,7,0
1101150011,1439955000,false,1,4,41,0
0602030026,1439955300,true,0,15,50,0
1131010011,1439955600,true,3,33,73,1
1317040011,1439955608,false,6,0,11,0
0936050029,1439955600,false,1,0,2,0
1536030075,1439955600,false,0,0,3,0
1331040513,1439955607,false,6,11,20,0
1302050014,1439955590,true,5,10,58,1
1137010024,1439955601,false,0,0,23,0
1111060015,1439955607,false,0,0,19,0
0617060018,1439955608,false,6,0,49,1
0943030019,1439955600,true,2,0,3,0
0501110514,,false,1,0,7,0
1132070011,1439955608,false,4,0,128,0
1140010510,1439955608,false,3,0,19,1
0937010019,1439955610,false,0,0,5,0
1105050012,,false,0,0,1,0
1141090512,,false,4,0,15,0
1141310019,,false,5,0,63,1
1142100017,1439955613,false,4,0,100,2
0421040011,1439955624,true,3,5,29,1
1101100011,1439955720,false,2,0,34,0
