hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440000002,false,0,0,0,0
1434020015,1439999913,false,1,0,2,0
1101020018,1439913600,false,1,0,6,0
0601160016,,false,2,0,10,0
0401180014,1439996702,false,8,3,64,1
0936060016,1440000000,false,0,0,1,1
1145010010,1439999340,false,1,0,17,0
1301200010,1440000000,false,3,0,13,1
1101150011,1440000008,false,0,0,0,0
1122010012,1439999990,false,0,0,25,0
1131010011,1440000000,true,9,38,80,0
0439010518,1439996702,false,1,0,5,0
1317040011,1440000008,false,2,0,8,0
0602030026,1439999103,true,1,8,44,0
1302050014,1439999987,false,2,0,48,0
1142120001,1440000008,false,2,0,52,0
1536030075,1440000000,false,0,0,4,0
0936050029,1440000000,false,2,0,1,0
1331040513,1440000008,false,0,1,14,0
1137010024,1440000000,false,0,0,21,1
1131050515,1439999948,false,0,0,4,0
0617060018,1440000009,false,0,0,28,1
0501110514,,false,2,0,3,0
0943030019,1440000000,true,0,0,1,0
1141310019,,false,0,0,49,4
1141090512,,false,0,0,16,0
1105050012,,false,0,0,0,0
0937010019,1440000009,false,0,0,3,0
1111060015,1440000007,false,1,0,27,0
1142100017,1440000008,false,0,0,96,2
1140010510,1440000013,false,0,0,12,0
1132070011,1440000008,false,4,0,103,3
0421040011,1440000024,false,4,0,21,0
1101100011,1440000180,false,3,5,30,0
