hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438491602,false,0,0,0,0
1101150011,1438491000,false,4,0,20,1
0601160016,,false,4,0,16,0
1101020018,1438491600,false,0,0,5,0
1131050515,1438491543,false,1,0,0,0
0401180014,1438488303,false,0,5,101,1
1145010010,1438053480,false,0,0,24,1
1434020015,1438491515,false,1,0,0,0
0936060016,1438491600,false,2,0,1,0
1122010012,1438491577,false,4,0,15,1
1301200010,1438491540,false,3,0,9,4
0439010518,1438488303,false,1,0,16,0
1142120001,1438491607,false,5,0,27,0
0602030026,1438491300,false,3,0,34,0
0936050029,1438491600,false,1,0,1,0
1302050014,1438491598,false,3,4,63,0
1317040011,1438491607,false,4,0,13,0
1331040513,1438491607,false,8,0,3,0
1137010024,1438491604,false,0,0,24,1
1536030075,1438491600,false,0,0,0,0
0617060018,1438491608,false,1,0,44,1
0943030019,1438491600,true,0,0,15,0
1131010011,1438491600,false,3,26,36,0
1111060015,1438491607,false,0,0,8,0
0501110514,,false,1,0,2,0
0421040011,1438491609,false,7,0,24,2
1132070011,1438491608,false,1,0,118,1
1140010510,1438491608,false,2,0,6,0
0937010019,1438491608,false,0,0,5,0
1142100017,1438491608,false,1,0,72,0
1141310019,,false,4,0,21,1
1105050012,,false,0,0,0,0
1141090512,,false,1,0,5,0
1101100011,1438491720,false,6,0,19,0
