hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431514802,false,2,0,48,5
0601160016,,false,4,0,21,2
1101020018,1431514800,false,1,0,6,3
0439010518,1431511517,false,1,0,12,0
1131050515,1431514743,false,1,0,2,0
1142120001,1431514802,false,2,0,21,0
0936060016,1431514728,false,1,0,1,0
0401180014,1431511517,false,0,6,99,1
1101150011,1431514200,true,4,8,33,0
1145010010,1431514080,true,0,0,23,0
1434020015,1431514716,false,3,0,3,0
1122010012,1431514606,null,5,0,17,2
1302050014,1431514798,false,0,3,62,0
1317040011,1431514803,false,0,0,13,0
1301200010,1431514800,false,1,0,1,0
0936050029,1431514800,false,0,0,1,0
0501110514,,false,1,0,10,0
1536030075,1431514800,false,1,0,1,0
1331040513,1431514802,false,2,0,25,1
1137010024,1431514795,false,0,0,17,1
0617060018,1431514803,false,2,0,45,3
0943030019,1431514800,false,0,0,7,0
0421040011,1431514803,true,1,0,20,4
0602030026,1431514500,false,0,0,35,0
1111060015,1431514802,false,0,0,24,0
1132070011,1431514802,true,8,39,159,1
1131010011,1431514800,false,4,25,59,1
1142100017,1431514802,true,4,118,97,3
0937010019,1431514805,false,0,0,11,0
1140010510,1431514802,false,1,0,4,2
1141310019,,false,6,0,47,0
1105050012,,false,1,0,3,0
1141090512,,false,7,0,8,0
1101100011,1431514920,false,2,35,43,0
