hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1443888000,false,2,0,2,0
1101150011,1443974402,false,0,0,0,0
1317050017,1443974412,false,3,0,47,1
0439010518,1443971103,false,0,0,12,1
1434020015,1443974315,true,1,0,5,0
1317040011,1443974402,false,0,0,8,0
0601160016,,false,2,1,10,0
0602030026,1443973500,true,0,16,52,0
1142120001,1443974402,false,1,0,28,0
0401180014,1443971103,true,5,0,85,4
0936060016,1443974400,false,1,0,3,0
1145010010,1443974340,false,0,0,9,0
1122010012,1443974359,false,3,0,13,0
1536030075,1443974400,false,0,0,5,0
1131010011,1443974400,true,3,35,54,0
1301200010,1443974340,false,4,0,14,4
1137010024,1443974399,false,0,0,45,1
0943030019,1443974340,false,0,0,11,0
0936050029,1443974400,false,0,0,1,0
0501110514,,false,4,0,4,0
1331040513,1443974402,false,0,0,4,1
0617060018,1443974403,false,0,0,45,4
1131050515,1443974344,false,3,0,5,0
1302050014,1443974406,true,0,0,0,0
1111060015,1443974402,false,0,0,18,0
1141310019,,false,0,0,36,3
1141090512,,false,0,0,4,0
1105050012,,false,0,0,0,0
0937010019,1443974404,false,0,0,1,0
1132070011,1443974402,false,12,0,89,0
1140010510,1443974402,false,0,0,20,1
1142100017,1443974402,false,0,0,116,8
0421040011,1443974414,true,11,59,45,12
