hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432842002,false,0,0,86,3
1131050515,1432841946,false,0,0,6,0
1101020018,1432843200,false,1,0,2,0
1434020015,1432841855,false,0,0,5,0
0601160016,,true,1,4,36,0
0439010518,1432839911,false,0,0,23,1
1101150011,1432841400,true,0,8,36,0
0936060016,1432841953,false,0,0,4,0
1142120001,1432842002,false,1,0,47,0
1145010010,1432840080,false,0,0,16,0
0401180014,1432839911,false,0,0,76,3
1302050014,1432841988,true,2,0,71,1
1317040011,1432842002,false,1,0,2,0
1122010012,1432841929,false,2,0,29,1
1301200010,1432842000,false,0,0,16,0
0936050029,1432842000,false,2,0,1,0
1137010024,1432841997,false,0,0,27,0
1331040513,1432842001,false,0,0,22,0
1536030075,1432842000,false,0,0,1,0
0617060018,1432842002,false,0,0,42,2
0943030019,1432842000,false,0,0,1,0
0421040011,1432842003,false,1,0,16,3
1131010011,1432842000,false,1,26,54,0
0501110514,,false,0,0,2,2
1132070011,1432842002,true,1,21,208,1
1111060015,1432842002,false,1,0,12,0
1142100017,1432842002,true,1,95,127,4
0602030026,1432841700,true,0,8,47,1
1140010510,1432842002,false,0,0,7,0
0937010019,1432842009,false,0,0,4,0
1141090512,,false,1,0,18,0
1141310019,,false,3,0,35,0
1105050012,,false,0,0,5,0
1101100011,1432842120,false,0,42,41,0
