hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432988402,false,4,0,30,1
1131050515,1432988342,false,3,0,0,0
0439010518,1432987514,false,1,0,20,0
1101020018,1432989000,false,2,0,4,1
0601160016,,false,3,2,22,0
0936060016,1432988376,false,4,0,1,0
1101150011,1432987800,false,3,0,22,0
1145010010,1432987680,false,0,0,6,0
0401180014,1432987512,true,4,2,78,4
1122010012,1432988352,false,6,0,13,2
1142120001,1432988402,false,5,0,20,0
1301200010,1432988340,false,5,0,13,0
1434020015,1432988377,false,1,0,2,0
0936050029,1432988400,false,3,0,1,0
1317040011,1432988402,false,7,0,3,1
1536030075,1432988400,false,1,0,1,0
1137010024,1432988395,false,0,0,11,0
0501110514,,false,2,0,8,1
1331040513,1432988401,false,11,0,1,1
0617060018,1432988402,false,1,0,29,0
0421040011,1432988402,false,6,0,11,9
1111060015,1432988402,false,1,0,6,0
1302050014,1432988391,false,4,0,48,1
1132070011,1432988402,false,3,0,136,0
0943030019,1432988400,false,0,0,5,0
1142100017,1432988402,true,0,107,92,6
1131010011,1432988400,false,8,29,42,1
0602030026,1432988100,false,0,0,34,0
1140010510,1432988402,false,0,0,0,1
0937010019,1432988403,false,0,0,1,0
1141310019,,false,5,0,0,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,4,0
1101100011,1432988520,false,2,32,15,0
