hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1145010010,1437094140,false,0,0,21,1
1101020018,1437094800,false,0,0,13,1
0601160016,,false,3,0,27,0
1122010012,1437094618,false,2,0,28,1
0936060016,1437094800,false,1,0,0,0
1434020015,1437094712,false,1,0,1,0
0401180014,1437091502,false,1,0,95,2
1301200010,1437094740,false,1,0,20,0
0439010518,1437091502,false,0,0,29,0
1317050017,1437094803,false,0,0,49,1
1142120001,1437094804,true,3,22,85,0
1131050515,1437094746,false,3,0,6,2
1131010011,1437094800,true,3,30,72,0
1302050014,1437094793,true,1,16,84,2
0501110514,,false,1,0,17,0
1101150011,1437094200,false,1,3,37,0
0602030026,1437094500,true,1,9,57,0
1317040011,1437094804,false,1,0,7,0
1331040513,1437094803,false,1,0,21,1
0943030019,1437094800,true,3,0,4,0
1536030075,1437094800,false,1,0,9,0
0936050029,1437094800,false,0,0,2,0
1131100010,1437094800,false,2,0,13,0
0421040011,1437094805,false,1,0,43,1
0617060018,1437094805,false,0,0,37,4
1137010024,1437094794,false,0,0,51,1
1111060015,1437094803,false,0,0,30,0
1132070011,1437094805,false,0,0,118,1
1140010510,1437094805,false,0,0,18,0
1142100017,1437094805,false,0,0,114,4
1141090512,,true,2,9,36,0
1141310019,,false,0,0,50,0
1105050012,,false,1,0,6,0
0937010019,1437094810,false,0,0,15,0
1101100011,1437094920,false,6,0,32,0
