hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429698001,false,0,0,27,2
1101020018,1429698600,false,2,0,6,2
0601160016,,true,5,0,27,1
0936060016,1429697908,false,1,0,2,0
1434020015,1429697841,false,1,0,2,0
1131050515,1429697944,false,2,0,3,2
1145010010,1429696140,false,1,0,14,0
1101150011,1429697400,false,1,7,28,0
1142120001,1429698002,false,1,0,49,0
1122010012,1429697796,false,6,0,16,2
0617060018,1429698002,false,3,0,50,3
1302050014,1429698000,false,4,0,38,1
1317040011,1429698002,false,3,0,12,0
0501110514,,false,1,0,5,1
1331040513,1429698001,false,1,0,18,2
1137010024,1429697994,false,0,0,26,0
0943030019,1429698000,false,2,0,16,0
0401180014,1429697109,true,5,10,95,4
0421040011,1429698003,true,2,0,32,1
0439010518,1429697109,false,1,0,15,1
1301200010,1429698000,false,4,0,20,0
0936050029,1429698000,false,0,0,2,0
1536030075,1429698000,false,0,0,4,0
1111060015,1429698002,false,2,0,30,2
1132070011,1429698002,true,2,25,123,2
1142100017,1429698002,false,2,0,120,1
1131010011,1429698000,false,3,23,48,2
0602030026,1429697700,false,3,0,46,0
0937010019,1429698004,false,0,0,17,0
1140010510,1429698002,false,2,0,9,0
1141090512,,false,0,0,18,0
1105050012,,false,2,0,0,0
1141310019,,false,2,0,37,1
1101100011,1429698120,false,3,40,38,0
