hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436337601,false,3,0,36,3
1101020018,1436338800,false,1,0,12,4
0601160016,,false,1,0,21,1
1434020015,1436337453,false,0,0,2,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436336340,false,0,0,17,0
1302050014,1436337588,true,3,32,87,4
0501110514,,false,0,0,7,0
1131010011,1436337600,false,2,27,49,0
0401180014,1436335503,false,1,0,57,1
1301200010,1436337540,false,1,0,27,3
1331040513,1436337602,false,5,3,25,2
0943030019,1436337600,true,0,0,6,0
1101150011,1436337000,true,3,2,27,0
0439010518,1436335503,false,0,0,9,0
1131050515,1436337546,false,2,0,1,1
1131100010,1436337600,false,1,0,36,0
1142120001,1436337603,false,4,0,59,0
0421040011,1436337603,false,1,0,25,2
0936050029,1436337600,false,1,0,1,0
1317040011,1436337603,false,1,0,6,0
1536030075,1436337600,false,0,0,7,0
0617060018,1436337603,true,1,7,48,5
1140010510,1436337602,false,0,0,24,0
0602030026,1436337300,true,2,29,59,2
1132070011,1436337602,false,0,0,91,0
1111060015,1436337602,false,0,0,20,0
1142100017,1436337602,false,0,0,121,4
0937010019,1436337604,false,0,0,7,0
1141310019,,false,4,0,52,2
1105050012,,false,0,0,8,0
1141090512,,false,4,0,17,0
1137010024,1436337603,false,0,0,31,0
1122010012,1436337490,false,7,0,24,1
1101100011,1436337720,false,1,0,31,0
