hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435936801,false,1,0,31,3
1131050515,1435936743,false,2,0,1,0
0601160016,,false,3,0,15,0
1101020018,1435937400,false,1,0,1,1
1101150011,1435936200,false,1,0,36,3
1142120001,1435936801,false,7,0,56,0
0936060016,1435872403,false,0,0,2,0
0439010518,1435935902,false,1,0,15,0
1145010010,1435934940,false,1,0,19,0
0401180014,1435935902,false,2,0,58,1
1302050014,1435936789,true,3,16,79,0
1434020015,1435936772,false,1,0,5,0
1317040011,1435936801,false,1,0,6,0
0936050029,1435936800,false,0,0,2,0
1301200010,1435936800,false,8,0,36,3
1536030075,1435936800,false,2,0,1,0
0617060018,1435936802,false,3,0,35,2
0943030019,1435936800,true,1,0,1,0
1137010024,1435936800,false,0,0,23,0
1331040513,1435936801,false,2,0,15,1
0421040011,1435936802,true,4,8,21,1
0501110514,,false,0,0,6,1
1132070011,1435936802,false,2,0,86,0
1111060015,1435936802,false,1,0,27,1
0602030026,1435936500,true,3,30,56,1
1142100017,1435936802,false,1,0,123,4
1140010510,1435936802,false,0,0,35,0
0937010019,1435936803,false,0,0,1,0
1131100010,1435936800,false,0,0,8,0
1131010011,1435936800,false,4,32,62,0
1122010012,1435936744,false,5,0,17,2
1141310019,,false,3,0,21,1
1141090512,,false,2,0,10,0
1105050012,,false,0,0,4,0
1101100011,1435936920,false,2,0,27,0
