hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434158403,false,0,0,68,1
0439010518,1434157518,false,0,0,20,0
0601160016,,false,1,0,27,0
1101020018,1434159000,false,0,0,4,0
1142120001,1434158402,true,5,2,58,1
1131050515,1434158344,false,2,0,5,1
0936060016,1434158281,false,2,0,4,0
0401180014,1434157518,false,1,5,113,4
1145010010,1434156540,true,1,0,45,0
1137010024,1434158402,false,0,0,41,0
1301200010,1434158400,false,3,0,41,0
1536030075,1434158400,false,0,0,4,0
0936050029,1434158400,false,0,0,5,0
0501110514,,false,2,0,5,8
1317040011,1434158402,false,1,0,8,0
1302050014,1434158391,true,0,17,82,4
1434020015,1434158376,false,1,0,6,0
1122010012,1434158377,false,6,0,15,2
0943030019,1434158400,false,3,0,2,0
1331040513,1434158402,false,3,4,27,0
0421040011,1434158403,false,4,0,22,1
1132070011,1434158402,false,1,0,136,1
1111060015,1434158402,false,3,0,23,0
0617060018,1434158404,false,2,0,37,1
1142100017,1434158403,true,2,113,120,2
1140010510,1434158403,false,0,0,7,0
0602030026,1434158100,true,2,28,51,0
1101150011,1434157800,false,0,0,34,0
1131010011,1434158400,false,3,29,60,3
0937010019,1434158405,false,0,0,10,0
1141310019,,false,7,0,58,0
1105050012,,false,0,0,4,0
1141090512,,false,1,0,10,0
1101100011,1434158520,false,2,0,39,0
