hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429440001,false,2,0,20,4
1131050515,1429439942,false,4,0,2,0
1101020018,1429441200,false,2,0,8,3
1101150011,1429439400,false,2,0,14,0
0601160016,,true,2,0,8,0
0439010518,1429437909,false,0,0,14,0
1142120001,1429440002,false,8,0,28,0
0602030026,1429439700,true,0,28,69,0
0936060016,1429439874,false,4,0,1,0
0401180014,1429437908,false,1,10,98,2
1302050014,1429439995,true,3,0,43,4
1145010010,1429438740,false,2,0,27,0
1434020015,1429439895,false,3,0,8,0
1317040011,1429440002,false,4,0,6,0
0501110514,,false,3,0,3,0
0936050029,1429439940,false,1,0,2,0
1137010024,1429439999,false,0,0,16,0
1536030075,1429439940,false,1,0,9,0
1331040513,1429440002,false,7,0,6,2
0617060018,1429440002,false,0,0,32,1
0943030019,1429440000,false,3,0,6,1
1301200010,1429440000,false,1,0,21,0
1122010012,1429439976,false,18,0,17,5
0421040011,1429440003,true,5,0,21,2
1131010011,1429440000,false,6,28,39,0
1132070011,1429440002,true,6,42,163,0
1142100017,1429440002,false,2,0,116,5
1111060015,1429440002,false,3,0,13,1
1140010510,1429440002,false,0,0,15,0
0937010019,1429440004,false,0,0,12,0
1141310019,,false,3,0,33,1
1105050012,,false,1,0,0,0
1141090512,,false,13,0,1,0
1101100011,1429440120,false,3,44,24,1
