hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1145010010,1431388080,true,1,0,43,0
0601160016,,true,3,0,30,1
1101020018,1431388800,false,1,0,7,1
0936060016,1431388740,false,3,0,0,0
1434020015,1431388713,false,1,0,6,0
0401180014,1431385511,true,1,5,81,0
1122010012,1431388604,null,0,0,24,3
1301200010,1431388800,false,0,0,6,2
0501110514,,false,0,0,7,0
1317050017,1431388804,false,1,0,83,10
0439010518,1431385512,false,1,0,30,1
1142120001,1431388804,false,3,0,37,0
1131050515,1431388743,false,1,0,2,0
1331040513,1431388803,false,0,0,23,0
1302050014,1431388797,false,0,0,56,0
0943030019,1431388800,false,0,0,3,0
1317040011,1431388804,false,2,0,5,0
1131010011,1431388800,false,3,24,64,2
1536030075,1431388800,false,0,0,3,0
1101150011,1431388200,true,1,5,33,0
1137010024,1431388799,false,0,0,42,0
0936050029,1431388800,false,1,0,4,0
0617060018,1431388805,false,3,0,49,2
0421040011,1431388805,false,0,0,27,1
1111060015,1431388803,false,0,0,19,1
0602030026,1431388500,true,1,10,49,0
1132070011,1431388804,false,2,0,160,1
1142100017,1431388804,true,1,77,113,1
1140010510,1431388804,false,0,0,7,0
1141310019,,false,3,0,25,0
1105050012,,false,1,0,2,0
1141090512,,false,1,0,1,0
1101100011,1431388920,false,2,29,39,0
0937010019,1431388851,false,0,0,13,1
