hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431704401,false,8,0,37,6
1131050515,1431704342,false,1,0,3,0
1101020018,1431619200,false,0,0,8,4
0601160016,,false,2,0,24,1
0439010518,1431702309,false,1,0,16,2
0936060016,1431704266,false,1,0,1,0
1434020015,1431704261,false,3,0,6,0
1101150011,1431703800,false,7,16,30,0
1142120001,1431704402,false,2,0,32,0
1145010010,1431702480,true,0,0,19,0
0401180014,1431702308,false,3,0,78,4
1122010012,1431704395,null,7,0,17,1
0936050029,1431704400,false,1,0,0,0
1301200010,1431704400,false,2,0,23,1
1317040011,1431704402,false,8,0,9,0
1536030075,1431704400,false,1,0,0,0
0501110514,,false,0,0,7,1
1137010024,1431704391,false,0,0,18,0
0617060018,1431704402,false,5,0,25,3
0943030019,1431704400,false,0,0,0,0
0421040011,1431704403,false,3,0,22,2
1131010011,1431704400,false,7,26,63,1
1132070011,1431704402,true,13,32,161,1
1111060015,1431704402,false,1,0,29,1
1302050014,1431704402,false,1,1,66,0
1142100017,1431704402,true,2,110,94,0
0602030026,1431704100,false,2,0,33,1
1140010510,1431704402,false,0,0,19,0
0937010019,1431704403,false,0,0,12,0
1331040513,1431704406,false,8,6,13,0
1141310019,,false,3,0,25,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,3,0
1101100011,1431704520,false,1,56,34,1
