hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435698000,false,0,0,58,4
1131050515,1435697953,false,0,0,11,1
1101020018,1435698000,false,0,0,5,1
0601160016,,false,1,0,25,0
1101150011,1435697400,false,0,0,28,0
1142120001,1435698001,true,1,6,90,0
1434020015,1435697913,false,0,0,5,0
0439010518,1435694702,false,0,0,17,1
0936060016,1435697984,false,0,0,0,0
1302050014,1435697984,true,1,19,95,2
1145010010,1435697340,true,1,0,34,5
0401180014,1435694702,false,0,0,108,2
1317040011,1435698001,false,0,0,3,0
1301200010,1435698000,false,2,0,0,0
0936050029,1435698000,false,0,0,2,0
1131010011,1435698000,false,1,42,62,0
1536030075,1435698000,false,1,0,3,0
1331040513,1435698001,false,0,0,22,3
1137010024,1435697994,false,0,0,37,0
0617060018,1435698002,false,0,0,26,1
0501110514,,false,1,0,13,3
1131100010,1435698000,false,0,0,8,0
0943030019,1435698000,true,1,0,15,2
0421040011,1435698003,false,2,0,33,1
1132070011,1435698001,true,0,5,141,0
1111060015,1435698001,false,0,0,29,1
0602030026,1435697700,true,0,11,62,2
0937010019,1435698003,false,0,0,12,0
1140010510,1435698002,true,0,0,36,0
1142100017,1435698002,false,1,0,146,2
1141090512,,false,0,0,7,0
1105050012,,false,0,0,7,0
1141310019,,false,0,0,31,0
1122010012,1435698005,false,2,0,37,1
1101100011,1435698120,false,3,0,26,0
