hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444393800,false,2,0,18,0
1131050515,1444394343,false,3,0,0,1
1317050017,1444394414,false,1,0,20,1
0439010518,1444392304,false,1,0,11,0
1434020015,1444394252,false,0,0,0,0
1101020018,1444395600,false,1,0,5,2
1142120001,1444394402,false,2,0,17,0
1317040011,1444394402,false,2,0,4,1
0602030026,1444394100,false,1,0,34,0
0601160016,,false,5,0,11,0
0936050029,1444394400,false,0,0,2,0
1145010010,1444393140,false,0,0,1,0
0401180014,1444392304,false,3,0,62,1
0936060016,1444394400,false,3,0,0,0
1137010024,1444394391,false,0,0,18,0
1122010012,1444394399,false,15,0,9,1
1536030075,1444394400,false,1,0,3,0
1301200010,1444394400,false,4,0,9,3
0617060018,1444394403,false,1,0,22,2
1131010011,1444394400,false,6,28,37,0
0501110514,,false,0,0,11,3
1331040513,1444394402,false,3,0,8,0
1111060015,1444394402,false,1,0,12,0
1132070011,1444394403,false,3,0,64,0
1140010510,1444394403,false,1,0,4,0
1142100017,1444394403,false,0,0,74,2
0943030019,1444394340,false,3,0,1,2
1302050014,1444394391,true,0,0,0,0
0937010019,1444394404,false,0,0,2,0
0421040011,1444394410,false,5,0,8,3
1141090512,,false,5,0,3,0
1105050012,,false,1,0,1,0
1141310019,,false,10,0,8,0
1101100011,1444394520,false,1,0,16,0
