hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439919602,false,0,0,0,0
1101020018,1439920800,false,0,0,10,0
0601160016,,false,1,0,22,2
0936060016,1439919600,false,3,0,0,0
1145010010,1439918340,false,0,0,13,0
1101150011,1439919000,false,3,14,37,0
1131050515,1439919604,false,0,0,8,0
1434020015,1439919455,false,0,0,3,0
0401180014,1439917502,false,1,3,63,1
1301200010,1439919600,false,1,0,15,0
0439010518,1439917502,false,1,0,6,0
1122010012,1439919585,false,0,0,29,1
1142120001,1439919608,false,3,0,56,0
0602030026,1439919300,true,2,14,48,1
1131010011,1439919600,true,4,31,76,0
1317040011,1439919608,false,4,0,8,0
1302050014,1439919597,true,2,6,73,1
1331040513,1439919607,false,2,0,25,0
1536030075,1439919600,false,1,0,1,0
0936050029,1439919600,false,0,0,0,0
1137010024,1439919601,false,0,0,28,0
1111060015,1439919607,false,0,0,22,0
0617060018,1439919608,false,0,0,47,1
0501110514,,false,0,0,1,0
1132070011,1439919607,false,1,0,128,2
1141310019,,false,1,0,60,0
1141090512,,false,1,0,12,0
1105050012,,false,0,0,0,0
0943030019,1439919600,true,1,0,1,0
0937010019,1439919609,false,0,0,3,0
1142100017,1439919608,false,1,0,103,2
1140010510,1439919607,false,1,0,22,0
0421040011,1439919624,false,4,0,23,1
1101100011,1439919720,false,3,0,32,0
