hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445888344,false,0,0,5,0
1317050017,1445888404,false,0,0,49,1
1101150011,1445887800,false,3,0,23,0
0439010518,1445886306,false,1,0,7,0
1142120001,1445888402,false,1,0,17,0
1317040011,1445888402,false,0,0,7,0
0602030026,1445888100,true,0,12,61,1
1137010024,1445888402,false,0,0,15,0
0936050029,1445888400,false,0,0,0,0
0617060018,1445888403,false,1,0,42,2
1536030075,1445888400,false,0,0,2,0
0421040011,1445888403,false,1,0,23,2
1132070011,1445888402,false,4,0,113,5
1111060015,1445888402,false,1,0,16,0
1142100017,1445888403,true,0,103,123,2
1140010510,1445888403,false,0,0,34,0
1302050014,1445888390,true,0,0,0,0
0601160016,,false,3,0,32,1
0936060016,1445888400,false,0,0,1,0
1434020015,1445888252,false,0,0,3,0
1101020018,1445889600,false,0,0,0,0
0943030019,1445888340,false,0,0,0,0
0501110514,,false,0,0,4,2
1122010012,1445888255,false,0,0,32,0
0401180014,1445886306,false,1,7,73,4
1131010011,1445888400,false,5,31,75,1
1301200010,1445888340,false,0,0,12,0
1331040513,1445888406,false,1,0,8,0
1145010010,1445887740,false,0,0,18,0
1141310019,,false,1,0,22,0
1105050012,,false,1,0,0,0
1141090512,,false,0,0,22,0
0937010019,1445888413,false,0,0,3,0
1101100011,1445888520,false,3,0,37,0
