hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432246801,false,0,0,70,2
1131050515,1432246742,false,1,0,8,1
1101020018,1432247400,false,0,0,2,0
1142120001,1432246801,false,1,0,59,0
0601160016,,false,1,0,23,0
0936060016,1432246564,false,0,0,0,0
0439010518,1432245916,false,0,0,21,0
1145010010,1432246140,true,0,0,26,0
0401180014,1432245915,false,0,0,82,3
1101150011,1432246200,false,0,1,27,0
1434020015,1432246773,false,0,0,8,0
1302050014,1432246793,true,1,10,79,3
0501110514,,false,2,0,1,2
1301200010,1432246740,false,1,0,17,0
1122010012,1432246671,false,1,0,23,1
1131010011,1432246800,false,1,30,66,2
0936050029,1432246800,false,0,0,0,0
1331040513,1432246801,false,1,5,38,0
0617060018,1432246802,false,1,0,37,3
1536030075,1432246800,false,1,0,4,0
0943030019,1432246800,false,1,0,3,3
0421040011,1432246802,false,0,0,39,3
1137010024,1432246799,false,0,0,38,0
1111060015,1432246801,false,0,36,29,0
1132070011,1432246801,true,2,7,175,0
1142100017,1432246801,true,1,86,106,2
0602030026,1432246500,false,0,0,40,0
1140010510,1432246801,false,0,0,26,0
0937010019,1432246803,false,0,0,1,0
1317040011,1432246806,false,0,0,2,0
1141310019,,false,2,0,67,0
1141090512,,false,0,0,6,0
1105050012,,false,0,0,0,0
1101100011,1432246920,false,3,18,33,0
