hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437160801,false,2,0,45,0
1101020018,1437161400,false,0,0,10,0
0601160016,,false,0,0,18,0
1145010010,1437158940,false,0,0,21,0
0936060016,1437160800,false,0,0,0,0
1434020015,1437160773,false,0,0,8,0
1122010012,1437160654,false,4,0,23,1
0401180014,1437159902,false,0,0,86,3
1301200010,1437160740,false,1,0,31,1
1101150011,1437160200,false,0,0,26,0
1131050515,1437160804,false,0,0,11,1
0439010518,1437159902,false,0,0,19,0
1142120001,1437160807,false,2,0,65,0
1131010011,1437160800,false,1,32,61,0
0602030026,1437160500,false,1,0,42,1
1317040011,1437160807,false,2,0,9,0
1302050014,1437160797,false,2,0,61,0
1331040513,1437160807,false,2,0,9,0
0943030019,1437160800,true,1,0,0,0
0936050029,1437160800,false,0,0,0,0
1536030075,1437160800,false,0,0,7,0
1137010024,1437160807,false,0,0,28,0
0617060018,1437160808,false,0,0,28,0
1131100010,1437160800,false,1,0,11,0
1111060015,1437160807,false,0,0,20,1
0421040011,1437160808,false,2,0,17,2
0501110514,,false,1,0,6,0
1132070011,1437160808,false,2,0,101,1
1142100017,1437160808,false,0,0,105,3
1140010510,1437160808,false,0,0,13,1
0937010019,1437160810,false,0,0,5,0
1141310019,,false,2,0,44,0
1105050012,,false,3,0,8,0
1141090512,,false,1,0,19,0
1101100011,1437160920,false,4,0,23,1
