hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438419601,false,0,0,0,0
1101020018,1438419600,false,0,0,1,1
1434020015,1438419513,false,3,0,1,0
0601160016,,false,3,0,9,0
0936060016,1438419600,false,2,0,1,0
1145010010,1438053480,false,0,0,24,1
1301200010,1438419540,false,4,0,5,2
0401180014,1438416302,false,3,10,77,0
1101150011,1438419000,false,0,0,19,0
1131050515,1438419606,false,0,0,0,0
1122010012,1438419497,false,5,0,9,1
1131010011,1438419600,true,5,17,33,0
0439010518,1438416302,false,1,0,15,1
1142120001,1438419607,false,5,0,17,0
1331040513,1438419607,false,2,0,5,0
0602030026,1438419300,false,0,0,34,0
1317040011,1438419607,false,10,0,6,0
1302050014,1438419597,false,3,0,51,1
1536030075,1438419600,false,1,0,0,0
0936050029,1438419600,false,1,0,0,0
1137010024,1438419606,false,0,0,16,1
0617060018,1438419608,false,3,0,32,3
0943030019,1438419600,true,0,0,2,0
0501110514,,false,1,0,2,0
1111060015,1438419607,false,0,0,4,0
0421040011,1438419608,false,2,0,21,1
0937010019,1438419608,false,0,0,3,0
1132070011,1438419607,false,2,0,96,3
1140010510,1438419607,false,0,0,1,1
1142100017,1438419608,false,0,0,57,0
1105050012,,false,2,0,1,0
1141310019,,false,3,0,13,0
1141090512,,false,1,0,2,0
1101100011,1438419720,false,4,0,19,0
