hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437424801,false,0,0,44,0
1101020018,1437426000,false,0,0,9,1
1434020015,1437424655,false,1,0,2,1
0401180014,1437422704,false,1,10,76,7
0601160016,,false,1,0,20,0
0936060016,1437424800,false,1,0,2,0
1145010010,1437423480,false,1,0,33,0
1131050515,1437424745,false,0,0,12,0
1131010011,1437424800,false,2,31,52,3
1101150011,1437424200,false,0,0,27,0
1301200010,1437424740,false,0,0,37,1
1122010012,1437424765,false,1,0,16,0
0439010518,1437422705,false,2,0,19,0
0501110514,,false,1,0,8,2
0602030026,1437424500,true,0,16,57,0
1142120001,1437424807,false,0,0,53,0
1331040513,1437424806,false,1,0,15,2
1317040011,1437424807,false,1,0,7,0
0943030019,1437424800,true,0,0,0,0
1131100010,1437424800,false,2,0,12,0
0936050029,1437424800,false,1,0,0,0
1137010024,1437424802,false,0,0,16,1
0617060018,1437424808,false,0,0,31,3
1536030075,1437424800,false,0,0,10,0
1111060015,1437424806,false,2,0,24,0
0421040011,1437424808,false,2,0,38,8
1132070011,1437424807,true,0,2,165,5
1302050014,1437424802,true,2,11,75,0
0937010019,1437424809,false,0,0,8,0
1142100017,1437424807,false,0,0,118,6
1140010510,1437424807,false,0,0,15,0
1105050012,,false,0,0,7,0
1141090512,,false,1,0,2,0
1141310019,,false,1,0,27,0
1101100011,1437424920,false,3,0,26,0
