hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431843601,false,1,0,36,5
0601160016,,false,6,0,23,0
0439010518,1431842710,false,0,0,15,0
1101020018,1431844200,false,1,0,5,3
1142120001,1431843602,false,6,0,25,0
0936060016,1431843423,false,8,0,0,0
1101150011,1431843000,false,8,17,32,0
1145010010,1431842940,true,0,0,25,0
0401180014,1431842709,false,9,15,89,3
1317040011,1431843602,false,4,0,18,0
1301200010,1431843600,false,10,0,18,0
1434020015,1431843575,false,2,0,5,0
1131050515,1431843542,false,5,0,2,1
1122010012,1431843570,null,4,0,12,3
1137010024,1431843599,false,0,0,18,0
1536030075,1431843540,false,2,0,3,0
0936050029,1431843540,false,1,0,3,0
0501110514,,false,0,0,0,1
1131010011,1431843600,true,9,29,41,0
1331040513,1431843601,false,10,12,6,0
0617060018,1431843602,false,5,0,24,2
0421040011,1431843603,true,5,0,20,3
0943030019,1431843600,false,1,0,1,0
1302050014,1431843604,false,8,23,53,1
1132070011,1431843602,true,2,33,179,1
1111060015,1431843602,false,0,0,27,1
1142100017,1431843602,true,2,96,96,2
0937010019,1431843603,false,0,0,5,0
0602030026,1431843300,true,1,1,29,1
1140010510,1431843602,false,0,0,16,0
1141090512,,false,1,0,6,0
1105050012,,false,0,0,0,0
1141310019,,false,6,0,14,3
1101100011,1431843720,false,4,59,37,0
