hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436394002,false,1,0,52,0
1131050515,1436393941,false,0,0,7,0
1101020018,1436394600,false,0,0,12,4
0439010518,1436393103,false,1,0,12,0
0936060016,1435961720,false,2,0,0,0
1101150011,1436393400,false,0,0,30,0
1145010010,1436392140,false,0,0,23,1
0401180014,1436393103,false,0,0,60,0
1317040011,1436394002,false,0,0,4,0
1434020015,1436393974,false,0,0,6,0
1131010011,1436394000,false,1,25,62,0
0501110514,,false,0,0,4,0
0936050029,1436394000,false,0,0,1,0
1536030075,1436394000,false,1,0,10,0
1137010024,1436393995,false,0,0,51,0
0617060018,1436394003,false,1,0,47,4
1331040513,1436394002,false,1,5,34,1
0943030019,1436394000,true,0,0,6,1
0421040011,1436394003,false,2,0,22,3
1131100010,1436394000,false,0,0,22,0
1132070011,1436394003,false,12,0,123,0
1111060015,1436394003,false,0,0,29,0
1142100017,1436394003,false,0,0,134,3
0602030026,1436393700,true,1,19,74,1
1140010510,1436394003,false,2,0,39,1
0937010019,1436394005,false,0,0,19,0
1105050012,,false,0,0,4,0
1301200010,1436394000,false,0,0,29,0
1141310019,,false,0,0,50,0
1141090512,,false,0,0,16,0
0601160016,,false,1,0,34,0
1142120001,1436394006,true,2,2,83,0
1302050014,1436393991,true,1,6,80,2
1122010012,1436393748,false,5,0,34,3
1101100011,1436394120,false,2,0,27,1
