hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436698801,false,3,0,38,0
1131050515,1436698743,false,0,0,6,3
0601160016,,true,9,0,22,0
1101020018,1436698800,false,0,0,10,0
1101150011,1436698200,true,6,5,24,0
0439010518,1436695502,false,6,0,11,0
1142120001,1436698801,false,3,0,45,0
1434020015,1436698715,false,0,0,0,0
1302050014,1436698792,false,4,13,73,2
0401180014,1436695502,false,2,0,73,2
1145010010,1436698140,false,0,0,17,0
1317040011,1436698801,false,4,0,3,0
1301200010,1436698740,false,5,0,9,1
1131010011,1436698800,true,6,32,59,0
0501110514,,false,4,0,1,2
0936050029,1436698740,false,1,0,1,0
1137010024,1436698798,false,0,0,35,0
1536030075,1436698740,false,0,0,1,0
1331040513,1436698801,false,3,5,13,0
0617060018,1436698802,false,1,0,33,3
0421040011,1436698803,false,3,0,28,2
1131100010,1436698800,false,0,0,10,0
1132070011,1436698802,false,8,0,129,0
0937010019,1436698803,false,0,0,7,0
0602030026,1436698500,true,3,13,40,0
1142100017,1436698802,false,4,0,114,8
1111060015,1436698802,false,0,0,20,1
1140010510,1436698802,false,1,0,13,0
1122010012,1436698775,false,6,0,19,1
1141090512,,false,2,0,1,0
1141310019,,false,4,0,18,5
1105050012,,false,0,0,5,0
1101100011,1436698920,false,3,6,21,0
