hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445788804,false,3,0,53,2
1101150011,1445788802,false,0,0,0,0
1101020018,1445702400,false,2,0,2,0
0601160016,,false,8,0,25,0
0439010518,1445785504,false,0,0,6,0
1317040011,1445788802,false,2,0,7,2
1434020015,1445788712,false,1,0,3,0
0602030026,1445787903,true,4,29,54,0
1301200010,1445788740,false,5,0,4,1
1145010010,1445788740,false,0,0,14,0
0936060016,1445788800,false,2,0,0,0
0401180014,1445785504,false,2,10,83,3
1142120001,1445788803,false,2,0,33,0
1131010011,1445788800,false,1,33,63,1
1122010012,1445788794,false,5,0,27,0
0943030019,1445788740,false,1,0,0,0
1536030075,1445788800,false,0,0,5,0
0936050029,1445788800,false,2,0,0,0
1131050515,1445788744,false,4,0,6,0
1137010024,1445788798,false,0,0,22,0
0617060018,1445788803,false,0,0,35,0
1331040513,1445788802,false,0,0,4,0
1302050014,1445788789,true,0,0,0,0
0501110514,,false,2,0,2,1
0421040011,1445788804,false,1,0,12,3
1105050012,,false,0,0,2,0
1141310019,,false,0,0,19,0
1111060015,1445788802,false,2,0,19,0
1141090512,,false,0,0,4,0
1132070011,1445788802,false,9,0,99,2
1140010510,1445788802,false,0,0,20,0
0937010019,1445788804,false,0,0,1,0
1142100017,1445788803,true,4,89,112,0
1101100011,1445788920,false,5,11,33,0
