hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434883201,false,7,0,42,3
1131050515,1434883143,false,3,0,2,2
1101020018,1434884400,false,1,0,6,2
0601160016,,false,0,0,22,1
0439010518,1434881101,false,1,0,14,0
0936060016,1434882997,false,7,0,0,1
1434020015,1434883055,false,1,0,3,0
1145010010,1434881940,false,3,0,20,1
0401180014,1434881101,false,2,10,84,3
1302050014,1434883186,false,7,30,69,4
1301200010,1434883200,false,8,0,12,2
1317040011,1434883202,false,9,0,9,0
1142120001,1434883202,false,11,0,40,0
0936050029,1434883140,false,1,0,9,0
0501110514,,false,3,0,3,0
1536030075,1434883140,false,3,0,4,0
1331040513,1434883201,false,6,0,4,0
0617060018,1434883202,false,1,0,41,3
1137010024,1434883199,false,0,0,40,1
0943030019,1434883200,false,0,0,2,0
1131010011,1434883200,true,5,36,68,1
0421040011,1434883202,false,7,1,25,2
1131100010,1434883200,false,3,0,14,0
1111060015,1434883201,false,2,0,13,1
0602030026,1434882900,true,2,27,40,0
1142100017,1434883201,true,1,119,111,4
0937010019,1434883203,false,0,0,13,0
1132070011,1434883201,false,2,0,159,1
1140010510,1434883201,false,1,0,15,1
1122010012,1434883182,false,11,0,23,1
1105050012,,false,0,0,23,0
1141310019,,false,3,0,32,5
1141090512,,false,4,0,10,0
1101150011,1434883200,false,3,5,25,0
1101100011,1434883320,false,5,12,30,0
