hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0439010518,1436432703,false,0,0,6,0
1101020018,1436436000,false,0,0,11,2
1434020015,1436434653,false,3,0,2,0
1101150011,1436434200,false,0,0,28,2
1142120001,1436434802,false,1,0,62,0
0936060016,1435961720,false,2,0,0,0
0601160016,,false,8,0,24,2
0401180014,1436432702,false,2,0,55,1
1145010010,1436433540,false,0,0,11,0
1317040011,1436434802,false,0,0,6,2
1302050014,1436434788,true,2,11,73,1
1301200010,1436434740,false,2,0,19,0
1131010011,1436434800,false,3,23,49,0
0936050029,1436434800,false,0,0,1,0
1131050515,1436434744,false,0,0,0,1
1137010024,1436434794,false,0,0,33,0
1536030075,1436434800,false,1,0,6,0
0501110514,,false,2,0,6,0
0617060018,1436434803,false,2,0,47,6
1331040513,1436434802,false,7,12,26,0
1317050017,1436434803,false,0,0,26,1
0421040011,1436434803,true,2,0,15,3
1131100010,1436434800,false,1,0,27,0
0943030019,1436434800,true,1,0,5,0
1111060015,1436434802,false,0,0,20,0
1132070011,1436434802,false,3,0,101,2
0602030026,1436434500,true,1,15,49,0
1142100017,1436434802,false,1,0,117,6
0937010019,1436434805,false,0,0,10,0
1140010510,1436434802,true,0,10,21,1
1141310019,,false,3,0,40,0
1105050012,,false,1,0,4,0
1141090512,,false,4,0,14,0
1122010012,1436434774,false,8,0,33,1
1101100011,1436434920,false,1,0,25,0
