hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432563601,false,1,0,54,5
0601160016,,true,3,0,27,0
1131050515,1432563544,false,3,0,1,0
1101020018,1432564200,false,2,0,10,2
0439010518,1432562707,false,1,0,11,0
1142120001,1432563601,false,1,0,42,0
1101150011,1432563000,false,2,17,38,0
0936060016,1432563449,false,0,0,1,0
0401180014,1432562707,false,2,0,77,3
1145010010,1432562940,false,0,0,23,1
1302050014,1432563599,true,1,8,64,1
1434020015,1432563575,false,2,0,11,0
1301200010,1432563600,false,0,0,17,0
0936050029,1432563600,false,0,0,1,0
0501110514,,false,1,0,8,0
1536030075,1432563600,false,0,0,1,0
0617060018,1432563602,false,1,0,26,2
1137010024,1432563596,false,0,0,31,0
1331040513,1432563601,false,6,0,13,0
1317040011,1432563602,false,5,0,10,0
0943030019,1432563600,false,1,0,3,0
0421040011,1432563602,false,5,0,21,4
1132070011,1432563601,true,6,51,201,0
1131010011,1432563600,false,6,34,68,1
1111060015,1432563601,false,1,27,17,1
0602030026,1432563300,true,0,31,44,2
1142100017,1432563601,true,0,108,103,4
1140010510,1432563601,false,1,0,21,0
1122010012,1432563572,false,5,0,19,3
0937010019,1432563633,false,0,0,5,0
1141310019,,false,9,0,27,0
1105050012,,false,1,0,1,0
1141090512,,false,3,0,4,0
1101100011,1432563720,false,1,47,26,0
