hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432402802,false,1,0,40,1
1131050515,1432402749,false,3,0,6,0
1101020018,1432404000,false,0,0,1,1
0601160016,,false,1,0,27,0
0439010518,1432400714,false,0,0,5,0
1101150011,1432402200,false,3,0,29,0
1142120001,1432402802,false,2,0,17,0
0936060016,1432402785,false,1,0,0,0
1434020015,1432402653,false,1,0,3,0
0401180014,1432400713,false,4,2,72,4
1145010010,1432400940,false,0,0,22,0
1122010012,1432402435,false,0,0,10,0
1302050014,1432402797,false,3,0,51,3
1317040011,1432402802,false,2,0,1,0
1301200010,1432402800,false,0,0,7,0
0501110514,,false,2,0,0,3
1536030075,1432402800,false,1,0,1,0
1131010011,1432402800,false,3,33,49,0
1331040513,1432402802,false,1,0,5,0
0617060018,1432402802,false,0,0,25,0
0936050029,1432402800,false,1,0,0,0
0943030019,1432402800,false,0,0,0,0
1137010024,1432402800,false,0,0,21,0
0421040011,1432402803,false,2,0,14,1
1132070011,1432402802,false,8,0,152,2
1111060015,1432402802,false,0,18,16,3
1142100017,1432402802,true,2,78,77,8
0602030026,1432402500,false,2,0,23,0
0937010019,1432402805,false,0,0,3,0
1140010510,1432402802,false,0,0,14,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,4,0
1141310019,,false,7,0,9,0
1101100011,1432402920,false,4,11,17,0
