hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435320002,false,3,0,26,1
1131050515,1435319941,false,3,0,6,0
1101020018,1435320000,false,0,1,15,1
0601160016,,true,1,8,21,0
0439010518,1435316702,false,0,0,13,0
1142120001,1435320002,false,6,0,38,0
1101150011,1435319400,false,5,0,21,0
0936060016,1435319783,false,2,0,3,0
1434020015,1435319913,false,6,0,2,0
1145010010,1435319340,false,2,0,16,0
0401180014,1435316702,false,4,0,54,2
1302050014,1435319977,true,5,13,56,2
1301200010,1435320000,false,8,0,8,1
1317040011,1435320002,false,4,0,4,0
1536030075,1435320000,false,3,0,7,0
0936050029,1435320000,false,1,0,1,0
0501110514,,false,0,0,7,4
1137010024,1435319991,false,0,0,27,0
0617060018,1435320003,false,1,0,33,3
1331040513,1435320002,false,6,5,11,0
0943030019,1435320000,false,1,0,2,1
0421040011,1435320003,false,5,0,9,2
1131100010,1435320000,false,1,0,17,0
1131010011,1435320000,true,3,28,70,0
0602030026,1435319700,true,1,11,48,0
1111060015,1435320002,false,0,0,20,0
1142100017,1435320002,false,1,0,68,3
1140010510,1435320002,false,1,0,16,1
1132070011,1435320002,false,4,0,119,1
0937010019,1435320004,false,0,0,4,0
1122010012,1435319997,false,5,0,12,0
1141310019,,false,4,0,53,1
1105050012,,false,0,0,2,0
1141090512,,false,4,0,6,0
1101100011,1435320120,false,2,1,34,1
