hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436367602,false,1,0,48,1
1101020018,1436367600,false,2,0,12,4
0601160016,,false,6,0,22,0
1142120001,1436367602,true,4,4,79,0
0602030026,1436367300,true,1,24,65,1
1434020015,1436367513,false,2,0,6,0
0439010518,1436364302,false,1,0,9,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436366940,false,0,0,22,0
0401180014,1436364302,false,1,0,62,0
1302050014,1436367586,true,6,12,78,2
1301200010,1436367540,false,0,0,27,0
1101150011,1436367000,false,1,0,24,0
1536030075,1436367600,false,2,0,12,0
1131010011,1436367600,false,3,30,59,0
0501110514,,false,1,0,5,0
0936050029,1436367600,false,0,0,1,0
1331040513,1436367602,false,9,22,30,0
1137010024,1436367595,false,0,0,32,1
0617060018,1436367603,false,4,0,43,3
0943030019,1436367600,true,0,0,4,1
0421040011,1436367603,false,1,0,15,3
1131050515,1436367542,false,4,0,3,0
1317040011,1436367603,false,1,0,3,0
0937010019,1436367604,false,0,0,16,0
1111060015,1436367602,false,1,0,27,0
1142100017,1436367602,false,1,0,126,4
1132070011,1436367602,false,12,0,105,0
1140010510,1436367602,false,1,0,33,1
1131100010,1436367600,false,0,0,27,0
1122010012,1436367536,false,0,0,26,0
1141310019,,false,5,0,47,0
1105050012,,false,1,0,7,0
1141090512,,false,1,0,12,0
1101100011,1436367720,false,2,0,26,0
