hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434129602,false,1,0,65,1
1131050515,1434129544,false,1,0,5,0
1101020018,1434130200,false,0,0,2,0
0601160016,,false,3,0,29,1
1142120001,1434129602,false,2,0,60,0
1101150011,1434129000,false,0,0,31,0
0936060016,1434129603,false,2,0,3,0
0439010518,1434128709,false,0,0,16,1
1145010010,1434127740,true,1,0,42,0
0401180014,1434128708,true,0,5,88,4
1122010012,1434129484,false,2,0,12,1
1317040011,1434129602,false,1,0,1,0
1301200010,1434129600,false,1,0,34,0
1131010011,1434129600,true,3,28,58,2
1434020015,1434129576,false,1,0,6,0
0501110514,,false,0,0,7,5
0936050029,1434129600,false,0,0,4,0
1331040513,1434129602,false,2,4,18,0
1536030075,1434129600,false,0,0,1,0
1137010024,1434129598,false,0,0,25,0
0617060018,1434129602,false,1,0,30,2
0943030019,1434129600,false,1,0,1,0
0421040011,1434129603,false,1,0,19,0
1132070011,1434129602,false,4,0,132,1
1111060015,1434129602,false,0,0,23,0
1142100017,1434129602,true,0,105,110,0
0602030026,1434129300,true,2,8,41,0
0937010019,1434129605,false,0,0,9,0
1140010510,1434129602,false,0,0,6,1
1141310019,,false,3,0,41,0
1105050012,,false,0,0,4,0
1141090512,,false,3,0,7,0
1302050014,1434129595,true,3,29,69,1
1101100011,1434129720,false,3,13,40,0
