hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437258001,false,0,0,36,0
0601160016,,false,1,0,10,0
1434020015,1437257973,false,0,0,4,0
1101020018,1437258600,false,1,0,2,2
1145010010,1437256140,false,2,0,25,0
0936060016,1437258000,false,2,0,0,0
0401180014,1437257104,false,3,0,65,4
1101150011,1437257400,false,2,0,23,0
1301200010,1437257940,false,2,0,33,2
1122010012,1437257823,false,2,0,22,1
0439010518,1437257104,false,0,0,24,0
1142120001,1437258007,false,1,0,23,1
0501110514,,false,0,0,5,0
1131010011,1437258000,false,0,24,61,0
0602030026,1437257700,false,1,0,44,0
1317040011,1437258007,false,3,0,4,0
1331040513,1437258007,false,1,0,9,0
0936050029,1437258000,false,0,0,2,0
1536030075,1437258000,false,0,0,3,0
1137010024,1437258005,false,0,0,28,0
0943030019,1437258000,true,0,0,0,1
1111060015,1437258007,false,0,0,12,1
0617060018,1437258008,false,0,0,26,1
0421040011,1437258008,false,0,0,17,1
1132070011,1437258008,false,0,0,110,0
1302050014,1437257999,false,1,0,50,0
1142100017,1437258008,false,4,0,104,2
1140010510,1437258008,false,1,0,5,0
0937010019,1437258009,false,0,0,6,1
1105050012,,false,0,0,0,0
1141090512,,false,0,0,0,0
1141310019,,false,0,0,0,0
1131050515,1437258107,true,0,0,0,0
1101100011,1437258120,false,1,0,23,0
