hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444290014,false,0,0,50,3
1131050515,1444289946,false,1,0,0,0
1101020018,1444291200,false,2,0,6,1
0601160016,,false,8,0,13,0
1101150011,1444289400,false,3,11,41,0
1145010010,1444288740,false,0,0,8,0
0936060016,1444290000,false,0,0,0,0
0439010518,1444287906,false,1,0,14,0
0401180014,1444287906,false,2,0,55,1
0602030026,1444289700,false,2,0,33,2
1317040011,1444290003,false,1,0,4,0
0936050029,1444290000,false,0,0,1,0
1131010011,1444290000,false,6,37,55,0
0617060018,1444290003,false,1,0,50,2
1122010012,1444289757,false,3,0,16,3
1536030075,1444290000,false,2,0,0,0
1331040513,1444290002,false,5,0,17,1
0501110514,,false,7,0,10,1
1111060015,1444290003,false,0,0,15,0
1132070011,1444290003,true,0,18,108,2
1302050014,1444289989,true,0,0,0,0
0943030019,1444289940,false,0,0,1,0
1140010510,1444290003,false,0,0,8,0
1142100017,1444290003,false,1,0,102,2
1301200010,1444290000,false,4,0,7,2
0937010019,1444290007,false,0,0,1,0
1137010024,1444289998,false,0,0,38,2
1141310019,,false,2,0,37,4
1105050012,,false,1,0,0,0
1141090512,,false,2,0,16,0
0421040011,1444290011,false,8,0,13,3
1434020015,1444289855,false,0,0,1,0
1142120001,1444290064,false,0,0,0,0
1101100011,1444290120,false,2,0,34,0
