hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430943601,false,0,0,56,2
1101020018,1430944200,false,2,0,2,1
0439010518,1430942711,false,3,0,13,0
0601160016,,false,0,0,28,0
1101150011,1430943000,false,0,0,27,0
1142120001,1430943601,false,1,0,68,0
1434020015,1430943437,false,1,0,8,0
0401180014,1430942711,true,0,7,107,3
0936060016,1430943583,false,0,0,1,0
1145010010,1430941740,false,0,0,22,0
1317040011,1430943602,false,1,0,8,0
1301200010,1430943540,false,0,0,32,0
1302050014,1430943586,false,0,0,47,0
1131050515,1430943546,false,1,0,9,0
0936050029,1430943600,false,0,0,5,0
0501110514,,false,0,0,0,1
1137010024,1430943594,false,0,0,22,0
1122010012,1430943492,false,2,0,23,0
1331040513,1430943601,false,0,3,34,1
0617060018,1430943602,false,1,0,43,0
1131010011,1430943600,false,1,31,57,0
1536030075,1430943600,false,0,0,2,0
0943030019,1430943600,false,0,0,2,0
0421040011,1430943602,false,1,0,27,1
1132070011,1430943601,false,1,0,160,7
1111060015,1430943601,false,0,0,28,2
1142100017,1430943601,true,0,73,98,9
0602030026,1430943303,true,0,13,59,1
1140010510,1430943601,true,0,0,19,0
1141310019,,false,1,0,60,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,20,0
0937010019,1430943608,false,0,0,18,0
1101100011,1430943720,false,0,17,24,0
