hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430875201,false,0,0,56,6
1131050515,1430875147,false,1,0,6,0
1101020018,1430875800,false,0,0,10,2
1142120001,1430875201,false,2,0,58,0
0936060016,1430874990,false,2,0,6,0
1434020015,1430875037,false,0,0,19,0
0601160016,,false,1,0,27,0
0602030026,1430874900,true,1,21,63,2
0401180014,1430874317,true,0,10,82,5
1101150011,1430874600,false,2,1,26,0
1145010010,1430873340,false,2,0,23,0
0439010518,1430874317,false,3,0,12,0
1302050014,1430875191,false,2,5,65,0
1317040011,1430875202,false,0,0,10,0
1301200010,1430875140,false,1,0,30,1
1137010024,1430875195,false,0,0,35,0
0936050029,1430875200,false,1,0,3,0
1536030075,1430875200,false,1,0,7,0
1122010012,1430875199,false,3,0,29,2
0617060018,1430875202,false,1,0,41,3
0501110514,,false,1,0,5,0
0421040011,1430875202,true,4,2,34,1
0943030019,1430875200,false,0,0,6,0
1331040513,1430875201,false,8,6,17,0
1111060015,1430875201,false,0,0,31,1
1132070011,1430875201,true,4,13,165,8
1131010011,1430875200,false,5,37,65,0
0937010019,1430875203,false,0,0,32,0
1140010510,1430875201,true,1,0,18,1
1142100017,1430875201,true,0,104,96,9
1141310019,,false,4,0,57,4
1105050012,,false,0,0,1,0
1141090512,,false,4,0,17,0
