hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443357542,false,3,0,0,0
1317050017,1443357609,false,1,0,36,5
1101150011,1443357000,false,5,0,6,0
0439010518,1443355503,false,5,0,9,0
0601160016,,false,5,0,4,0
1434020015,1443357452,false,2,0,0,0
1142120001,1443357603,false,8,0,17,0
1101020018,1443358800,false,4,0,4,3
0602030026,1443357300,true,1,7,31,0
0401180014,1443355503,true,2,0,81,2
1317040011,1443357602,false,3,0,3,0
0936050029,1443357600,false,2,0,3,1
1145010010,1443356280,false,1,0,7,0
1536030075,1443357600,false,3,0,0,0
0936060016,1443357600,false,7,0,0,0
1122010012,1443357589,false,9,0,16,2
1301200010,1443357600,false,6,0,3,0
1137010024,1443357599,false,0,0,24,0
1131010011,1443357600,false,11,32,42,0
0501110514,,false,2,0,6,0
0617060018,1443357603,false,0,0,23,0
1331040513,1443357602,false,9,0,10,3
1111060015,1443357603,false,5,0,2,0
1132070011,1443357603,false,9,0,44,1
1302050014,1443357594,true,0,0,0,0
1140010510,1443357603,false,2,0,6,0
1142100017,1443357603,false,10,0,37,3
0937010019,1443357604,false,0,0,1,0
0421040011,1443357610,false,8,22,31,4
0943030019,1443357600,false,1,0,3,0
1141310019,,false,9,0,14,0
1141090512,,false,10,0,1,0
1105050012,,false,1,0,4,0
1101100011,1443357720,false,4,0,20,0
